date,open,high,low,close,volume
2021-01-20,171.24,174.05,169.65,172.39,3899972
2021-01-21,173.59,175.07,172.26,172.34,5323189
2021-01-22,171.89,174.12,171.0301,172.4,3612323
2021-01-25,172.91,175.145,171.44,174.1,4764237
2021-01-26,174.29,174.9,173.0,173.7,2496297
2021-01-27,171.04,171.86,167.04,167.71,4762674
2021-01-28,168.89,173.73,167.76,172.34,3816635
2021-01-29,171.55,171.8,166.5,166.85,4400488
2021-02-01,167.12,168.19,162.14,163.37,3898535
2021-02-02,163.88,167.79,163.44,166.66,3083674
2021-02-03,166.26,170.22,166.11,169.88,2996757
2021-02-04,170.53,173.14,169.81,173.03,2679813
2021-02-05,174.68,175.2,173.19,175.03,2562845
2021-02-08,175.98,179.21,175.51,179.17,3422083
2021-02-09,178.83,179.46,177.38,177.78,2708423
2021-02-10,179.0,179.0,175.14,177.24,2736444
2021-02-11,176.99,177.6386,174.88,175.73,2783923
2021-02-12,175.77,177.67,175.41,177.16,2035571
2021-02-16,176.27,177.3,173.93,174.06,2947651
2021-02-17,173.85,177.47,173.4962,177.13,2243981
2021-02-18,175.96,178.05,175.345,177.16,2758921
2021-02-19,177.51,179.095,176.78,177.54,2841998
2021-02-22,176.22,176.485,172.2,172.41,3753035
2021-02-23,170.75,170.91,165.0,168.59,5149516
2021-02-24,168.66,169.61,160.11,162.31,9972310
2021-02-25,163.49,163.5,157.95,158.52,6601793
2021-02-26,160.34,162.42,159.13,159.75,5957826
2021-03-01,160.76,163.5,160.76,161.94,3361327
2021-03-02,162.43,164.79,162.4,163.05,4330969
2021-03-03,162.19,162.83,158.23,158.29,5238504
2021-03-04,157.17,158.28,150.84,153.77,7792734
2021-03-05,154.95,159.09,151.07,158.58,5143052
2021-03-08,159.74,165.3,159.29,162.92,4613427
2021-03-09,165.74,169.2199,165.0,165.99,4585161
2021-03-10,167.0,170.395,166.46,168.46,3394910
2021-03-11,170.82,173.13,170.3608,170.75,4989587
2021-03-12,170.08,171.83,169.23,171.55,3638686
2021-03-15,172.56,175.31,172.56,174.2,3745517
2021-03-16,174.02,176.52,173.97,175.33,3737227
2021-03-17,174.81,175.9199,173.88,174.44,3119925
2021-03-18,172.91,176.63,172.31,174.87,3888064
2021-03-19,174.24,180.55,174.24,179.49,8525104
2021-03-22,179.55,183.6,178.34,181.89,4700154
2021-03-23,181.25,183.8,179.94,180.4,3324449
2021-03-24,181.12,184.15,180.65,180.68,3555416
2021-03-25,179.71,186.17,179.5195,185.17,4543280
2021-03-26,185.84,191.85,185.34,191.61,4795152
2021-03-29,192.0,192.91,187.79,188.62,3970939
2021-03-30,186.89,191.02,186.7,190.02,3547575
2021-03-31,190.99,192.18,189.17,190.18,3564357
2021-04-01,191.2,191.88,189.69,191.32,3192229
2021-04-05,191.86,194.67,191.25,193.73,3507184
2021-04-06,192.89,194.97,192.49,194.2,2917930
2021-04-07,193.5,194.7499,192.68,193.67,3276259
2021-04-08,194.27,195.11,193.285,194.21,2684463
2021-04-09,195.4,198.67,194.3,198.51,3168770
2021-04-12,198.16,200.9772,198.16,200.65,3647875
2021-04-13,200.71,201.22,199.02,199.72,2964525
2021-04-14,201.05,204.18,200.72,201.52,3371879
2021-04-15,200.65,205.07,200.61,204.57,3656292
2021-04-16,206.57,208.9807,205.27,208.25,6359772
2021-04-19,206.01,207.2946,203.49,204.01,3828801
2021-04-20,203.42,204.0,200.43,202.77,3006194
2021-04-21,203.8,204.93,203.22,203.91,2716757
2021-04-22,203.88,204.85,199.24,201.3,3712957
2021-04-23,201.79,201.89,199.51,200.93,3634022
2021-04-26,200.83,200.93,198.3,199.19,3017006
2021-04-27,200.07,201.13,198.68,199.05,3453852
2021-04-28,199.74,199.84,195.7,196.06,4939169
2021-04-29,197.31,199.43,196.93,198.44,3860273
2021-04-30,197.8,198.255,195.27,196.25,4255564
2021-05-03,198.75,200.075,197.87,199.2,4629549
2021-05-04,198.7,200.49,196.78,200.3,4150088
2021-05-05,201.54,203.1,198.8,200.0,3715300
2021-05-06,201.3,206.06,200.43,205.94,4525204
2021-05-07,206.06,209.24,204.7,208.4,3695125
2021-05-10,209.54,215.22,208.51,211.31,4476915
2021-05-11,208.01,209.66,201.2201,205.34,4449217
2021-05-12,203.2,203.97,194.8,195.54,5406645
2021-05-13,197.83,202.75,197.6,200.34,4495509
2021-05-14,201.71,202.22,197.22,198.91,3742979
2021-05-17,197.64,198.7,192.13,194.13,5798755
2021-05-18,194.0,196.0,191.72,192.75,5691482
2021-05-19,189.54,191.65,186.38,190.72,6797914
2021-05-20,191.76,194.89,191.3801,193.41,4397664
2021-05-21,194.35,195.87,191.33,192.47,4032744
2021-05-24,193.24,193.52,190.51,190.66,3396434
2021-05-25,191.17,193.33,190.61,193.02,4089275
2021-05-26,192.59,194.25,192.52,193.6,3565939
2021-05-27,194.34,195.62,193.57,193.77,5126469
2021-05-28,197.0,197.84,194.68,194.83,3619589
2021-06-01,195.0,196.1,191.54,191.85,4105632
2021-06-02,192.3,193.18,190.0634,190.77,3997711
2021-06-03,190.0,190.83,188.48,190.3,3469466
2021-06-04,190.38,191.39,188.29,189.91,4210681
2021-06-07,189.95,191.11,188.54,190.25,2913482
2021-06-08,191.16,192.69,190.25,191.4,3604841
2021-06-09,192.0,192.5,190.36,190.6,3638947
2021-06-10,190.87,191.65,187.35,188.78,3905835
2021-06-11,189.88,191.69,189.3,190.81,3127773
2021-06-14,190.12,190.5,188.21,189.66,3257722
2021-06-15,189.47,189.65,186.75,187.88,4472613
2021-06-16,188.0,188.2,184.58,186.2,4124721
2021-06-17,186.5,188.16,184.4649,186.84,4260944
2021-06-18,184.73,187.9,184.49,186.88,9316869
2021-06-21,187.97,190.54,187.69,188.88,4539680
2021-06-22,189.92,192.68,189.57,191.72,3995715
2021-06-23,191.15,192.17,190.845,191.14,2836086
2021-06-24,192.68,193.09,190.93,191.75,2768003
2021-06-25,192.12,192.86,191.2,192.66,4149785
2021-06-28,192.59,194.17,191.375,193.21,2510639
2021-06-29,193.04,195.845,193.04,194.2,2628892
2021-06-30,194.13,195.26,193.85,193.97,2716109
2021-07-01,194.5,196.1,193.8478,195.82,2456346
2021-07-02,196.39,196.52,195.21,195.71,2553453
2021-07-06,195.8,196.38,192.78,194.75,2588629
2021-07-07,193.67,196.46,193.29,195.88,3647371
2021-07-08,193.39,194.15,191.16,192.8,3993821
2021-07-09,194.18,196.75,194.18,195.33,2436359
2021-07-12,194.9,196.42,194.31,195.57,2405689
2021-07-13,195.93,196.15,193.7363,194.28,3192075
2021-07-14,195.17,195.4,192.6,192.74,2943386
2021-07-15,191.52,195.93,191.52,195.75,3187979
2021-07-16,196.94,198.86,195.82,196.14,4920693
2021-07-19,191.98,193.6659,190.04,192.9,5213961
2021-07-20,191.68,195.41,191.17,194.11,2882733
2021-07-21,194.56,195.43,193.93,195.13,2112874
2021-07-22,196.11,196.96,194.79,196.77,3244279
2021-07-23,198.0,201.42,197.61,200.84,3358116
2021-07-26,196.31,197.91,193.84,197.74,3422176
2021-07-27,197.68,197.72,191.49,193.51,4106073
2021-07-28,193.67,195.3854,192.0,192.39,2152764
2021-07-29,193.25,194.3199,191.96,193.62,2527723
2021-07-30,192.6,195.3,192.42,192.69,2841591
2021-08-02,193.81,194.22,190.85,190.96,3051665
2021-08-03,191.58,194.61,191.47,193.95,2335367
2021-08-04,193.06,194.28,189.81,189.9,3162398
2021-08-05,190.97,192.58,189.99,190.68,2335758
2021-08-06,191.73,192.6,189.82,190.16,2855017
2021-08-09,189.75,190.16,187.84,187.99,2296182
2021-08-10,188.14,190.86,187.37,189.73,2548402
2021-08-11,191.29,194.71,191.0,194.52,3367253
2021-08-12,194.26,194.9188,190.79,192.0,2754081
2021-08-13,191.93,192.35,189.76,190.51,2386556
2021-08-16,189.94,193.89,189.14,193.48,3486642
2021-08-17,187.43,187.85,182.08,182.26,8256370
2021-08-18,189.25,203.7199,188.5,199.73,16992721
2021-08-19,198.75,203.32,198.46,202.59,5378332
2021-08-20,202.75,208.89,202.56,208.21,4915661
2021-08-23,208.81,209.49,205.73,206.06,4195205
2021-08-24,206.16,206.45,202.85,203.39,4110644
2021-08-25,203.41,206.83,203.07,206.18,2628833
2021-08-26,205.29,206.98,204.05,205.65,3250430
2021-08-27,205.37,207.53,204.75,205.9,3128212
2021-08-30,208.45,209.41,204.89,204.99,3986280
2021-08-31,206.37,206.59,203.325,203.89,4877879
2021-09-01,204.55,205.04,201.55,203.43,2835036
2021-09-02,203.77,206.63,203.7,206.15,2656307
2021-09-03,204.9,206.83,204.15,205.98,2260908
2021-09-07,205.7,207.24,204.905,205.15,2591895
2021-09-08,204.35,204.4192,201.5,204.09,3344859
2021-09-09,204.47,204.7167,202.49,203.01,2566245
2021-09-10,204.78,206.58,204.16,204.33,2505756
2021-09-13,205.72,207.2399,204.75,206.05,3159040
2021-09-14,206.55,207.405,203.92,204.17,2488582
2021-09-15,204.17,206.21,201.48,205.61,2956611
2021-09-16,205.66,209.33,205.66,208.48,3365599
2021-09-17,207.36,211.98,207.36,209.03,5835397
2021-09-20,206.52,208.46,203.03,205.27,3640389
2021-09-21,206.66,208.23,205.36,206.27,2681274
2021-09-22,208.05,210.28,206.73,208.89,3169203
2021-09-23,210.0,211.65,207.79,207.98,3128815
2021-09-24,208.07,208.8,206.89,207.87,2275876
2021-09-27,207.63,212.25,207.5,210.63,2886211
2021-09-28,209.1,209.46,204.6942,205.43,4030423
2021-09-29,206.16,208.35,205.92,207.1,2678368
2021-09-30,206.93,207.4568,202.27,202.86,3829021
2021-10-01,203.73,205.41,201.83,203.7,3016400
2021-10-04,202.84,204.59,201.58,204.51,5195641
2021-10-05,205.87,207.75,204.16,204.27,3483142
2021-10-06,202.9,205.1894,201.91,204.0,3079628
2021-10-07,205.92,209.61,205.615,207.9,3001146
2021-10-08,205.59,207.76,204.4502,206.16,3042044
2021-10-11,208.11,211.74,207.84,208.85,3267889
2021-10-12,209.85,211.7299,209.73,209.8,2793550
2021-10-13,210.63,213.63,210.6,212.12,3275725
2021-10-14,214.34,216.56,213.44,216.45,3177235
2021-10-15,218.76,219.99,217.39,219.16,2930548
2021-10-18,218.4,222.71,218.27,221.74,2785992
2021-10-19,221.85,223.77,221.512,222.91,2976253
2021-10-20,224.0,225.2999,222.6895,225.01,2293870
2021-10-21,224.91,227.66,224.51,227.42,2883245
2021-10-22,227.48,229.86,227.48,228.77,2207451
2021-10-25,228.55,232.1822,228.11,231.82,3018519
2021-10-26,233.11,233.67,230.5,231.07,2801056
2021-10-27,231.62,234.96,231.62,231.77,2801745
2021-10-28,232.96,234.6828,231.25,231.76,2421697
2021-10-29,230.78,234.7399,230.5,233.82,3316325
2021-11-01,235.0,235.9,230.21,231.75,3844672
2021-11-02,232.32,234.14,231.29,233.03,2157905
2021-11-03,232.89,234.68,232.08,234.3,2629344
2021-11-04,235.0,238.93,234.94,237.78,2508823
2021-11-05,239.0,239.27,235.05,235.54,2356480
2021-11-08,236.55,238.075,233.161,234.79,2797387
2021-11-09,235.055,237.27,233.04,233.91,2306056
2021-11-10,232.62,235.779,231.31,232.55,2403123
2021-11-11,234.32,234.7301,231.295,232.32,1921436
2021-11-12,234.43,236.715,232.06,236.32,2419787
2021-11-15,236.1,237.15,234.33,234.92,2219943
2021-11-16,240.6,246.7172,239.3925,244.78,5223229
2021-11-17,250.02,255.22,245.25,245.73,6823898
2021-11-18,246.45,250.0,245.23,247.38,3468889
2021-11-19,247.77,250.74,245.75,249.52,3685521
2021-11-22,250.26,256.39,249.847,252.35,4460971
2021-11-23,251.14,252.67,248.6,251.91,2550700
2021-11-24,249.42,253.41,249.0,252.63,1952637
2021-11-26,249.62,252.11,247.15,247.69,1890971
2021-11-29,250.31,252.49,248.38,248.58,3209064
2021-11-30,247.76,250.44,244.51,244.59,6236008
2021-12-01,248.3,252.37,245.22,245.34,4019688
2021-12-02,247.01,251.68,245.84,250.39,3706711
2021-12-03,252.52,253.8499,247.07,248.69,3972165
2021-12-06,252.49,254.3299,250.42,251.18,3008545
2021-12-07,253.505,257.54,252.3987,256.91,3405621
2021-12-08,256.59,258.63,254.55,256.74,3820799
2021-12-09,255.77,260.815,254.86,258.15,3812705
2021-12-10,258.41,261.48,257.72,261.38,2547664
2021-12-13,262.85,263.31,256.29,257.24,3915269
2021-12-14,255.92,256.815,250.51,252.46,5100578
2021-12-15,249.6,258.34,249.25,257.54,4939283
2021-12-16,259.23,259.5,253.1,253.24,4457213
2021-12-17,252.34,253.29,247.45,248.09,10175909
2021-12-20,245.22,245.94,242.3,245.62,3900882
2021-12-21,247.71,248.41,243.58,246.98,2963847
2021-12-22,247.11,249.95,246.13,249.7,1772047
2021-12-23,250.24,251.71,249.04,250.09,2060478
2021-12-27,251.14,253.78,251.14,253.7,1590318
2021-12-28,254.0,254.89,252.82,254.02,1531542
2021-12-29,255.01,258.54,254.96,257.57,1617702
2021-12-30,258.35,259.25,256.06,256.39,1488100
2021-12-31,256.15,259.77,255.85,258.48,1768531
2022-01-03,259.2,260.195,253.07,255.51,5305697
2022-01-04,255.64,260.83,255.595,259.81,3638211
2022-01-05,258.71,259.44,254.72,254.75,3808574
2022-01-06,257.64,258.45,255.0,257.79,3616309
2022-01-07,255.7,257.38,250.7125,251.09,4945544
2022-01-10,247.89,248.1,240.565,247.69,6292571
2022-01-11,247.91,249.95,244.675,249.5,3412811
2022-01-12,251.19,254.71,249.94,250.72,2825576
2022-01-13,253.08,253.75,250.09,250.7,2243611
2022-01-14,247.3,248.7,241.47,243.4,3258477
2022-01-18,239.2,239.595,234.27,238.41,4594365
2022-01-19,239.63,241.16,234.27,234.7,3615814
2022-01-20,236.27,237.59,223.34,223.93,5946565
2022-01-21,222.89,229.85,221.5,225.02,5724411
2022-01-24,220.53,232.71,220.2,232.35,4912593
2022-01-25,227.5,231.94,224.51,230.01,4099153
2022-01-26,232.56,234.9999,225.74,228.1,4349153
2022-01-27,230.66,233.17,223.95,225.93,3426116
2022-01-28,227.99,235.14,224.48,234.99,3215463
2022-01-31,233.99,237.61,232.66,237.35,4486036
2022-02-01,238.45,239.4799,233.815,238.35,2723824
2022-02-02,238.61,240.71,236.45,239.11,2442894
2022-02-03,236.0,239.49,233.81,234.11,2512234
2022-02-04,234.15,234.15,225.17,229.07,3456689
2022-02-07,230.52,230.98,224.53,227.02,2990056
2022-02-08,227.2,232.62,225.86,231.76,2572444
2022-02-09,234.52,236.48,232.84,233.66,2115334
2022-02-10,230.69,232.86,225.79,227.4,3053766
2022-02-11,227.52,229.72,224.76,225.91,2192806
2022-02-14,223.77,227.02,223.115,225.95,2025703
2022-02-15,228.31,230.06,226.98,228.1,1846100
2022-02-16,226.52,228.17,223.51,227.01,2461400
2022-02-17,225.93,227.22,223.25,223.79,2482353
2022-02-18,222.95,225.72,220.415,222.69,4241661
2022-02-22,218.29,221.45,210.76,214.59,7582025
2022-02-23,222.0,227.75,214.13,215.09,8936864
2022-02-24,209.69,214.26,206.24,213.41,5749345
2022-02-25,214.27,219.69,210.21,219.18,4613281
2022-02-28,217.26,221.3,215.82,221.06,5440555
2022-03-01,221.38,224.44,220.23,221.5,3953236
2022-03-02,220.6,230.01,220.11,228.66,4513727
2022-03-03,229.12,230.72,225.06,226.28,3180721
2022-03-04,224.58,226.685,221.75,224.07,3145816
2022-03-07,224.03,227.98,222.08,222.26,4022744
2022-03-08,222.26,229.62,222.08,223.26,3726146
2022-03-09,227.98,230.28,225.59,225.88,3428704
2022-03-10,223.0,224.39,219.09,224.17,3318890
2022-03-11,223.9,227.56,221.99,222.21,2616309
2022-03-14,223.98,227.71,221.08,226.51,3607706
2022-03-15,227.8,232.345,227.51,231.07,3413674
2022-03-16,233.13,234.43,226.79,231.33,3497382
2022-03-17,230.0,234.41,228.315,234.38,3323855
2022-03-18,231.65,236.26,229.93,235.67,8953372
2022-03-21,236.5,238.37,225.69,227.6,4286874
2022-03-22,227.65,229.87,225.355,228.47,3113328
2022-03-23,227.0,227.95,219.8301,220.92,3728128
2022-03-24,220.83,221.96,217.96,219.17,3399162
2022-03-25,220.73,220.96,211.39,212.92,6493621
2022-03-28,211.38,213.9,207.42,213.78,6579600
2022-03-29,217.76,221.335,216.54,219.57,4993689
2022-03-30,215.75,217.15,208.93,209.49,7090934
2022-03-31,206.85,208.74,201.99,202.19,7318469
2022-04-01,204.1,204.16,201.4,202.4,4827182
2022-04-04,201.545,204.26,199.77,204.12,5427547
2022-04-05,203.21,208.14,201.67,204.87,4700840
2022-04-06,201.2,202.85,196.64,200.65,6356121
2022-04-07,199.11,204.2,197.55,202.64,4411564
2022-04-08,201.03,207.72,200.54,206.66,5065517
2022-04-11,204.66,208.45,203.35,204.59,3576161
2022-04-12,209.01,210.59,203.4,204.14,4354856
2022-04-13,203.63,206.85,203.22,205.51,2803473
2022-04-14,206.23,207.3,201.03,201.28,4001575
2022-04-18,200.62,202.0,197.33,198.52,3800438
2022-04-19,198.17,203.51,197.7,203.04,3392926
2022-04-20,205.84,210.06,205.188,208.74,3819547
2022-04-21,210.42,210.845,204.28,205.03,3797609
2022-04-22,204.12,204.31,196.1,197.06,4216309
2022-04-25,197.05,200.74,194.67,200.38,3895913
2022-04-26,198.91,204.37,198.24,199.59,3954092
2022-04-27,199.25,203.455,198.97,199.57,3028244
2022-04-28,201.62,207.145,200.03,205.14,3250689
2022-04-29,203.49,205.18,197.08,197.73,4217600
2022-05-02,198.12,204.65,197.72,203.14,3697789
2022-05-03,202.47,204.93,200.21,201.63,3002576
2022-05-04,200.73,207.96,198.25,207.16,4442714
2022-05-05,203.91,204.61,193.52,195.92,4262901
2022-05-06,194.17,195.45,189.66,192.29,3910713
2022-05-09,189.59,198.47,188.25,196.07,3998316
2022-05-10,198.11,199.04,190.25,192.13,3638724
2022-05-11,192.84,195.19,187.3,187.77,4598202
2022-05-12,187.77,194.835,187.23,191.7,4292960
2022-05-13,191.27,197.41,190.35,194.0,2911878
2022-05-16,192.57,196.22,189.495,194.73,4405388
2022-05-17,198.92,199.47,187.8688,194.03,8209965
2022-05-18,187.5,191.46,179.755,183.82,7847561
2022-05-19,182.68,191.81,182.68,187.86,5132247
2022-05-20,188.93,189.26,179.22,184.69,5722556
2022-05-23,186.5,186.83,181.39,186.25,3546848
2022-05-24,184.98,187.8,182.39,184.62,4486453
2022-05-25,182.6,189.89,182.26,188.55,3986461
2022-05-26,190.57,197.045,190.28,195.53,3338117
2022-05-27,196.72,199.66,195.87,199.63,2779220
2022-05-31,197.6,198.75,194.39,195.3,4733916
2022-06-01,196.39,197.14,191.64,191.72,3290348
2022-06-02,192.56,196.22,191.75,196.13,3359184
2022-06-03,193.97,197.95,193.25,195.45,2262787
2022-06-06,196.0,198.78,194.2029,196.77,2691594
2022-06-07,190.35,196.2,189.01,195.65,3269772
2022-06-08,193.9,194.71,191.38,192.45,2775810
2022-06-09,192.11,198.74,191.9,194.28,2999674
2022-06-10,189.3,192.24,186.15,186.33,3565302
2022-06-13,182.33,184.5,180.11,181.26,3899277
2022-06-14,180.83,182.86,176.43,177.94,4037325
2022-06-15,179.4,181.015,176.3,179.01,4127799
2022-06-16,174.5,174.93,170.48,171.61,5536507
2022-06-17,170.935,175.275,170.14,172.47,8498950
2022-06-21,176.09,176.415,171.39,172.38,4753347
2022-06-22,171.34,175.37,170.12,173.6,4437993
2022-06-23,174.52,176.44,173.6,176.33,3611682
2022-06-24,177.76,182.94,177.13,182.84,5346188
2022-06-27,183.0,185.32,182.125,184.22,2829378
2022-06-28,184.48,185.61,174.57,174.72,4992125
2022-06-29,174.97,177.39,174.16,176.1,2802682
2022-06-30,172.04,176.08,170.76,174.67,4415419
2022-07-01,175.83,178.59,174.64,177.36,3095545
2022-07-05,175.05,179.935,174.48,179.88,3227129
2022-07-06,180.78,182.95,177.44,179.06,2177656
2022-07-07,179.87,182.08,178.825,181.57,2935689
2022-07-08,180.9,182.96,179.42,181.63,2024782
2022-07-11,181.224,183.0,179.66,180.11,2285164
2022-07-12,181.99,185.395,180.095,181.0,3184728
2022-07-13,178.77,183.77,177.55,182.37,2935421
2022-07-14,179.41,182.95,178.69,182.66,3262080
2022-07-15,185.71,186.14,183.96,185.0,2901426
2022-07-18,186.6053,189.08,185.19,185.79,2965993
2022-07-19,186.57,189.56,184.82,188.78,2683876
2022-07-20,188.39,191.44,187.99,191.03,2427275
2022-07-21,191.24,193.78,189.42,193.56,3266101
2022-07-22,194.82,199.12,194.24,195.58,3329487
2022-07-25,195.7,195.85,193.17,194.8,2492199
2022-07-26,188.18,190.97,187.605,188.6,3647204
2022-07-27,188.7,190.89,183.7,189.92,3714121
2022-07-28,187.49,191.72,183.74,190.8,6034590
2022-07-29,189.81,192.485,188.72,191.53,4507128
2022-08-01,191.55,195.26,191.28,194.09,3349467
2022-08-02,193.27,193.4,187.87,187.95,3401823
2022-08-03,189.63,195.978,189.63,195.42,3292746
2022-08-04,195.76,199.05,195.42,197.16,3534251
2022-08-05,195.89,199.23,195.33,199.08,2409730
2022-08-08,200.0,204.31,199.78,201.84,3042755
2022-08-09,200.75,200.75,193.72,195.2,3914537
2022-08-10,199.27,201.66,198.6,201.43,4094417
2022-08-11,200.1,204.289,200.07,202.18,3337506
2022-08-12,203.35,206.6,201.73,206.47,3014054
2022-08-15,206.0,209.02,204.9,208.04,4075486
2022-08-16,206.66,217.39,206.5,214.12,5892219
2022-08-17,212.01,221.19,211.5,215.37,8082124
2022-08-18,215.11,218.0945,214.57,216.47,3011833
2022-08-19,215.5,215.8365,209.85,211.36,3347472
2022-08-22,209.21,212.5776,208.48,209.99,4136594
2022-08-23,210.0,211.36,207.28,207.47,2533885
2022-08-24,206.81,210.545,205.78,208.41,2634446
2022-08-25,208.59,211.17,207.95,210.96,2634866
2022-08-26,211.73,212.63,200.94,200.99,3720486
2022-08-29,200.12,203.609,199.08,201.07,3272230
2022-08-30,202.46,203.3,196.41,197.22,3906978
2022-08-31,197.1,197.425,194.0,194.14,5145146
2022-09-01,193.79,195.95,192.61,195.76,3462176
2022-09-02,197.4,199.03,194.2948,195.51,3165925
2022-09-06,196.17,196.81,191.25,192.96,3116324
2022-09-07,193.71,201.94,193.58,201.3,4086611
2022-09-08,200.65,204.51,198.73,204.38,3564194
2022-09-09,203.98,206.53,203.3207,205.65,3176502
2022-09-12,206.0,209.415,205.5,206.4,3218785
2022-09-13,201.26,202.89,192.95,193.63,4441373
2022-09-14,194.55,195.22,190.21,192.39,3963670
2022-09-15,193.32,194.49,190.01,191.04,3309679
2022-09-16,189.0,193.0677,188.75,191.81,10187849
2022-09-19,190.91,195.9,190.67,195.1,3351878
2022-09-20,192.62,194.18,188.68,190.41,3650226
2022-09-21,191.91,194.805,188.32,188.36,2925726
2022-09-22,188.0,189.78,186.5102,188.12,2837023
2022-09-23,186.75,189.1599,185.562,188.13,3382504
2022-09-26,188.06,190.0,185.69,186.02,2938703
2022-09-27,187.94,190.855,186.2106,187.67,3866498
2022-09-28,192.45,195.47,190.14,194.53,5384929
2022-09-29,192.0,192.43,188.81,190.46,3622750
2022-09-30,189.43,191.085,185.9605,187.81,6049011
2022-10-03,191.61,195.8,191.03,193.92,4346473
2022-10-04,196.97,199.66,196.33,197.42,4139074
2022-10-05,195.32,200.32,194.0,199.03,3196077
2022-10-06,198.45,202.29,198.32,199.98,3305087
2022-10-07,198.02,198.51,195.34,197.21,3467037
2022-10-10,195.95,196.96,192.705,194.9,2449746
2022-10-11,194.94,198.365,193.97,196.43,2765991
2022-10-12,197.79,198.375,193.78,193.87,2354000
2022-10-13,189.83,194.93,185.48,193.16,4851092
2022-10-14,194.84,196.96,188.73,188.96,4143263
2022-10-17,192.25,195.215,192.09,194.09,3504756
2022-10-18,196.2,198.565,192.56,193.2,3804253
2022-10-19,187.28,188.47,180.22,183.94,5362452
2022-10-20,183.39,185.4,177.47,178.3,4095592
2022-10-21,178.14,182.67,176.5,182.37,3583575
2022-10-24,183.58,188.51,183.58,187.61,3705003
2022-10-25,189.9,195.08,188.89,193.85,3245708
2022-10-26,194.23,195.61,191.28,193.55,2567321
2022-10-27,195.24,196.48,192.53,193.66,2457637
2022-10-28,193.5,199.74,192.85,198.73,3292225
2022-10-31,196.99,197.965,194.36,194.95,3550336
2022-11-01,198.0,199.74,192.28,193.55,3260207
2022-11-02,193.19,194.68,185.53,185.71,4539660
2022-11-03,180.85,182.86,178.71,179.82,4187460
2022-11-04,182.78,187.85,178.3,182.15,4623564
2022-11-07,183.57,187.8,181.04,186.56,2715511
2022-11-08,188.06,190.01,185.78,188.36,2880906
2022-11-09,187.31,191.27,186.305,186.63,3007351
2022-11-10,195.31,204.74,195.3,204.32,4837244
2022-11-11,205.09,211.26,204.51,209.02,4272464
2022-11-14,208.43,210.47,204.23,204.66,4164981
2022-11-15,206.75,211.25,203.82,208.84,5127810
2022-11-16,212.09,221.42,211.6,215.13,8173082
2022-11-17,212.5,212.99,205.37,208.4,3509736
2022-11-18,211.82,211.84,206.41,209.93,2912756
2022-11-21,210.13,210.8096,208.23,210.27,2326785
2022-11-22,211.65,215.53,211.07,214.47,2845905
2022-11-23,215.23,215.7,210.02,211.02,2593950
2022-11-25,211.36,211.83,210.01,210.97,975678
2022-11-28,210.39,211.47,208.515,209.04,2202367
2022-11-29,208.0,208.6506,206.62,207.47,1980888
2022-11-30,206.11,212.965,203.25,212.55,4701568
2022-12-01,214.79,216.715,212.71,215.48,2735131
2022-12-02,212.4,216.6,211.5,214.84,3242449
2022-12-05,210.91,211.605,205.4,206.18,3308476
2022-12-06,205.21,205.71,199.0,201.91,3627519
2022-12-07,202.76,209.99,202.26,206.89,3999395
2022-12-08,205.0,206.41,202.46,203.56,3150188
2022-12-09,201.0,204.61,200.2,201.77,3226910
2022-12-12,202.29,205.1,201.04,205.08,2720027
2022-12-13,216.71,217.83,208.92,211.22,4168645
2022-12-14,210.95,216.63,210.06,212.11,3727712
2022-12-15,208.61,209.72,205.49,208.02,3374053
2022-12-16,206.36,207.36,203.32,206.14,9543471
2022-12-19,205.35,205.94,201.99,203.17,2442444
2022-12-20,201.19,202.13,197.69,200.86,2372187
2022-12-21,202.93,203.62,200.27,202.43,2345410
2022-12-22,198.52,200.225,195.27,199.15,2414946
2022-12-23,198.42,202.32,197.02,201.88,1469299
2022-12-27,201.69,203.99,201.31,201.71,2076600
2022-12-28,201.96,203.4999,199.63,200.06,1419898
2022-12-29,201.68,203.12,201.3,202.26,1270947
2022-12-30,200.03,200.5,197.21,199.24,2154647
2023-01-03,201.49,202.3,197.14,199.04,2602208
2023-01-04,201.43,202.35,197.51,201.39,2507434
2023-01-05,199.3,201.44,197.48,200.77,1942252
2023-01-06,200.73,201.79,194.45,200.97,3121509
2023-01-09,202.42,204.1299,199.34,199.44,2748474
2023-01-10,199.92,201.67,198.54,201.4,2200918
2023-01-11,202.16,208.72,202.15,208.59,2780964
2023-01-12,210.26,211.57,206.59,210.26,2690152
2023-01-13,207.81,213.556,207.81,212.16,3875862
2023-01-17,212.17,214.98,209.2475,209.52,2943807
2023-01-18,210.72,214.18,208.11,208.5,3575106
2023-01-19,207.505,207.9,201.19,202.13,3508807
2023-01-20,201.36,204.99,198.665,204.53,3517607
2023-01-23,203.52,206.91,201.79,205.11,3473698
2023-01-24,202.61,206.58,202.61,206.41,2862499
2023-01-25,204.52,206.289,201.84,206.11,2283441
2023-01-26,204.35,208.77,201.6394,201.81,3426079
2023-01-27,201.45,203.42,200.435,202.49,2907889
2023-01-30,201.97,204.56,201.15,201.91,2786376
2023-01-31,203.25,208.33,202.5,208.25,3415828
2023-02-01,207.455,215.14,204.39,213.56,3363932
2023-02-02,216.05,223.31,215.98,221.56,4156769
2023-02-03,217.14,218.39,214.82,215.97,3047868
