date,open,high,low,close,volume
2019-06-04,95.48,97.68,94.69,97.66,5096030
2019-06-05,98.33,98.65,97.58,98.21,2767067
2019-06-06,98.22,98.45,97.43,98.0,2643239
2019-06-07,98.69,98.94,98.05,98.23,2803257
2019-06-10,99.15,100.43,98.9161,100.09,3327342
2019-06-11,100.99,101.34,99.86,100.01,3229580
2019-06-12,99.58,100.43,99.37,100.4,2261675
2019-06-13,101.0,102.29,100.96,102.02,2943200
2019-06-14,101.85,101.89,100.65,101.62,1829527
2019-06-17,101.65,101.93,100.97,101.4,2317903
2019-06-18,101.89,103.59,101.64,102.15,2524238
2019-06-19,102.26,102.5214,100.97,101.56,2056593
2019-06-20,102.75,103.685,102.41,103.4,2622920
2019-06-21,103.41,103.64,102.14,102.17,5283119
2019-06-24,101.65,101.99,99.66,99.72,3704662
2019-06-25,99.72,99.72,96.99,97.13,5339355
2019-06-26,97.61,100.38,97.14,99.97,4623977
2019-06-27,100.34,102.09,100.17,101.7,2613555
2019-06-28,102.24,103.47,102.24,103.27,3130360
2019-07-01,104.58,105.12,102.38,102.97,2630394
2019-07-02,103.13,103.13,101.32,102.0,2020215
2019-07-03,102.22,103.21,101.86,103.2,1193338
2019-07-05,102.79,102.79,101.25,102.42,1572035
2019-07-08,101.71,102.68,101.71,101.92,1675413
2019-07-09,101.63,101.76,101.16,101.73,1952391
2019-07-10,102.43,102.45,101.26,101.62,1992390
2019-07-11,101.64,103.39,101.46,103.33,1819966
2019-07-12,103.7,106.21,103.7,105.91,3541254
2019-07-15,105.72,106.25,104.55,105.79,2288208
2019-07-16,106.25,107.53,105.56,105.61,2958355
2019-07-17,105.08,105.08,102.09,102.23,3672351
2019-07-18,101.91,102.96,101.82,102.8,2359035
2019-07-19,103.21,104.83,103.16,103.31,3011846
2019-07-22,103.91,104.46,103.64,104.01,2495483
2019-07-23,104.48,105.31,104.01,105.27,3362331
2019-07-24,110.07,115.05,109.61,114.39,12086009
2019-07-25,115.3,118.29,114.88,118.25,8941646
2019-07-26,117.48,121.3,117.44,120.58,8526543
2019-07-29,119.38,119.8,118.1,118.75,4171063
2019-07-30,117.68,120.58,117.16,119.81,3265877
2019-07-31,119.65,121.2,118.19,119.47,4859498
2019-08-01,118.87,120.77,116.57,116.98,5106866
2019-08-02,116.65,118.09,116.3,117.2,3669333
2019-08-05,115.48,115.72,113.63,114.85,4332869
2019-08-06,115.61,115.93,113.59,115.0,4875246
2019-08-07,113.64,115.56,112.22,115.41,3529419
2019-08-08,116.54,117.8,116.25,117.55,2349065
2019-08-09,117.25,117.44,115.44,115.75,2113845
2019-08-12,115.13,115.94,114.46,114.89,1620518
2019-08-13,114.4,117.93,114.25,115.83,2817409
2019-08-14,114.76,115.35,113.9,114.04,3775794
2019-08-15,114.7,114.83,112.71,113.9,3697978
2019-08-16,113.9,115.43,113.9,115.3,2723321
2019-08-19,116.68,117.5,116.26,116.79,2382803
2019-08-20,116.25,116.48,114.96,115.04,2600100
2019-08-21,116.32,116.6,115.31,115.93,1906901
2019-08-22,116.34,116.94,114.11,115.22,3004990
2019-08-23,114.33,114.65,110.51,111.28,4375816
2019-08-26,113.04,114.75,112.54,114.36,3215766
2019-08-27,114.67,115.0,113.46,114.13,2884007
2019-08-28,113.87,116.79,113.34,116.33,2607193
2019-08-29,117.81,119.51,117.34,118.37,2709158
2019-08-30,119.59,119.85,118.54,118.66,2209665
2019-09-03,117.66,118.38,116.19,117.33,1981834
2019-09-04,118.57,119.94,118.44,119.47,2732909
2019-09-05,120.12,122.54,120.0,121.2,2854551
2019-09-06,121.52,121.89,119.76,120.08,2116258
2019-09-09,121.0,122.19,120.28,121.66,2879680
2019-09-10,121.2,122.47,120.77,122.4,3070244
2019-09-11,122.43,122.9,121.21,122.85,2435451
2019-09-12,122.82,123.63,121.82,122.56,2224434
2019-09-13,123.19,123.45,122.33,122.67,3107251
2019-09-16,122.06,122.96,121.4,122.57,2249892
2019-09-17,121.72,122.52,121.06,122.39,2037050
2019-09-18,119.12,121.3,118.72,121.04,4118343
2019-09-19,120.61,120.76,118.9,119.12,3748797
2019-09-20,119.83,120.92,119.27,120.7,5324031
2019-09-23,119.8,120.89,118.91,119.05,3073021
2019-09-24,119.22,119.97,117.43,117.99,3220214
2019-09-25,118.23,119.9,117.95,119.05,3203717
2019-09-26,119.0,119.0,117.66,118.45,2011239
2019-09-27,119.0,119.5,118.33,118.95,2455967
2019-09-30,119.31,120.0,118.99,119.82,2775274
2019-10-01,120.25,120.7,114.85,115.81,4320012
2019-10-02,114.89,115.98,114.34,115.24,3933819
2019-10-03,115.4,116.47,114.01,115.9,3055356
2019-10-04,116.14,117.6,115.93,117.49,2333951
2019-10-07,116.7,117.03,115.43,115.57,2878107
2019-10-08,114.41,114.41,112.44,112.74,3475150
2019-10-09,114.0,114.5,113.15,113.86,2555513
2019-10-10,114.04,115.43,113.82,115.28,2220947
2019-10-11,116.88,117.98,115.89,116.02,3092232
2019-10-14,115.94,116.67,115.51,115.87,1963531
2019-10-15,116.09,118.16,115.83,116.48,2642893
2019-10-16,116.15,117.54,116.15,117.5,2260764
2019-10-17,117.81,118.92,117.67,118.39,2223672
2019-10-18,118.44,118.64,117.03,117.35,2720563
2019-10-21,117.7,119.25,117.6,118.52,3295217
2019-10-22,115.83,116.56,111.78,116.1,8328528
2019-10-23,115.4,116.07,114.66,115.15,3672323
2019-10-24,114.8,115.5,113.42,114.01,2978927
2019-10-25,114.0,115.97,113.87,115.72,2704037
2019-10-28,116.08,117.28,115.98,116.25,1730368
2019-10-29,116.64,117.64,116.3,116.91,2867255
2019-10-30,116.87,117.0,115.08,116.88,2417329
2019-10-31,116.04,116.88,114.51,115.17,2954249
2019-11-01,116.46,119.58,116.11,119.51,4170123
2019-11-04,120.0,123.1,120.0,123.02,4229780
2019-11-05,123.32,123.78,121.28,121.39,3116404
2019-11-06,121.38,121.95,120.74,121.95,2820159
2019-11-07,122.35,124.66,122.02,123.49,3156082
2019-11-08,123.52,125.31,123.51,124.3,2310715
2019-11-11,123.41,123.76,122.74,123.14,1318719
2019-11-12,123.0,123.68,122.62,123.01,1555577
2019-11-13,122.62,123.46,122.03,123.02,1614625
2019-11-14,122.74,124.23,122.74,124.08,1580437
2019-11-15,123.54,124.02,123.05,123.73,1891022
2019-11-18,123.53,123.75,122.56,122.77,1772728
2019-11-19,123.46,123.54,120.23,120.54,3642567
2019-11-20,120.2,120.32,118.83,119.01,2904554
2019-11-21,118.79,119.71,118.7,119.52,1923922
2019-11-22,119.96,121.11,119.06,119.32,2597820
2019-11-25,119.84,120.4,119.25,120.3,2460349
2019-11-26,120.37,121.68,119.91,121.2,2888356
2019-11-27,121.44,121.7,119.75,119.87,1862665
2019-11-29,120.02,120.25,119.62,119.73,1372003
2019-12-02,120.09,120.66,118.15,118.22,2438321
2019-12-03,116.83,117.4,115.72,116.93,2139761
2019-12-04,117.22,118.23,116.38,116.47,2202172
2019-12-05,116.08,116.4,114.25,115.01,4889428
2019-12-06,116.0,117.85,116.0,117.53,2762684
2019-12-09,117.0,118.36,116.56,118.14,1974127
2019-12-10,118.13,119.37,117.82,118.54,2438808
2019-12-11,118.54,118.54,116.76,116.79,3300158
2019-12-12,115.18,117.55,114.78,116.95,4320625
2019-12-13,118.03,119.63,117.8,118.62,2968129
2019-12-16,119.12,119.93,118.74,119.12,2978134
2019-12-17,120.03,121.32,119.55,120.29,2804704
2019-12-18,118.54,118.75,117.05,117.95,4957461
2019-12-19,118.36,119.56,118.27,118.56,3200950
2019-12-20,119.89,119.89,117.33,117.4,6945032
2019-12-23,118.23,119.42,117.56,118.94,2047463
2019-12-24,117.43,118.36,117.34,118.33,872025
2019-12-26,119.09,119.23,118.6,119.04,1274586
2019-12-27,119.45,119.49,118.57,118.94,1419499
2019-12-30,119.22,119.22,116.25,116.44,2430406
2019-12-31,116.04,117.09,115.57,117.06,2875138
2020-01-02,117.68,117.97,115.23,116.79,4158134
2020-01-03,114.97,116.86,114.84,116.72,2477787
2020-01-06,115.45,116.23,114.37,116.2,3379360
2020-01-07,115.86,116.44,115.07,116.0,1976787
2020-01-08,115.38,117.56,115.32,116.66,2015978
2020-01-09,117.03,117.83,116.38,116.93,2151509
2020-01-10,117.07,117.07,115.6,115.87,2544965
2020-01-13,116.12,117.22,115.9,116.75,1826154
2020-01-14,116.75,118.18,116.69,117.27,2598597
2020-01-15,117.51,118.7,117.27,117.93,3168371
2020-01-16,118.51,119.11,118.1,118.61,2426841
2020-01-17,118.74,119.24,118.17,118.6,3403414
2020-01-21,118.21,118.54,116.75,117.39,2960661
2020-01-22,117.79,119.24,117.25,117.26,2423358
2020-01-23,117.03,117.12,115.55,116.93,2493729
2020-01-24,117.04,117.11,115.93,116.66,2015444
2020-01-27,114.95,115.45,113.35,114.92,2903636
2020-01-28,115.45,116.36,114.44,115.37,2037152
2020-01-29,115.76,116.99,115.33,115.76,2845351
2020-01-30,112.26,113.07,107.34,108.0,9468430
2020-01-31,107.84,107.9,103.09,103.52,7232019
2020-02-03,104.16,104.48,101.66,102.03,5625114
2020-02-04,103.34,103.86,102.62,103.38,4857228
2020-02-05,104.63,106.59,104.34,106.04,4438672
2020-02-06,106.6,107.79,105.5,106.51,3860559
2020-02-07,106.05,106.37,103.0,103.12,5753492
2020-02-10,103.4,103.75,101.63,103.07,4668364
2020-02-11,103.42,105.45,103.22,104.87,2806278
2020-02-12,105.77,106.77,105.49,105.54,2492461
2020-02-13,104.99,106.13,104.37,105.24,2767648
2020-02-14,104.99,106.19,104.68,105.95,2694594
2020-02-18,105.95,106.92,105.7,106.42,3371622
2020-02-19,106.98,106.98,105.95,106.76,2663193
2020-02-20,106.48,107.61,105.95,106.48,3171186
2020-02-21,105.62,105.73,102.75,102.94,6034126
2020-02-24,99.76,100.14,97.62,98.49,7300417
2020-02-25,99.07,99.22,93.22,93.9,7603651
2020-02-26,95.08,95.39,93.18,93.73,7411487
2020-02-27,91.51,93.14,89.89,90.24,9140993
2020-02-28,88.63,91.35,87.67,90.49,11497820
2020-03-02,92.05,93.14,89.41,92.75,8719244
2020-03-03,94.86,96.0,90.57,91.3,9261240
2020-03-04,92.29,95.88,91.43,95.82,6642254
2020-03-05,92.78,94.25,91.94,92.99,5275631
2020-03-06,90.27,94.48,90.14,94.0,5597698
2020-03-09,88.44,92.0,87.1,87.18,8646217
2020-03-10,90.48,92.95,87.19,92.82,8913552
2020-03-11,89.82,91.17,87.31,87.99,5556238
2020-03-12,82.22,92.44,82.0,86.17,9381643
2020-03-13,91.0,94.6,87.51,94.23,10915530
2020-03-16,85.86,94.21,85.5,87.06,9004612
2020-03-17,89.05,97.21,87.79,96.79,10425481
2020-03-18,91.0,101.85,90.31,99.26,11128343
2020-03-19,98.67,103.8,95.46,96.25,7686173
2020-03-20,96.15,97.73,90.91,93.46,7350763
2020-03-23,94.18,96.13,90.25,91.9,7116234
2020-03-24,93.93,96.69,92.16,95.26,6061977
2020-03-25,95.63,97.79,91.05,94.5,5681843
2020-03-26,94.5,100.03,93.53,99.78,6373405
2020-03-27,95.6,99.55,95.0,97.52,4669900
2020-03-30,98.13,98.81,95.91,97.84,3989073
2020-03-31,96.91,97.31,93.16,93.42,5389681
2020-04-01,90.91,92.88,89.08,90.39,5760392
2020-04-02,89.76,93.56,88.35,93.04,4037880
2020-04-03,92.17,93.4,88.82,90.0,4470686
2020-04-06,93.21,96.48,92.42,95.68,5641619
2020-04-07,96.25,97.45,92.69,92.91,5104211
2020-04-08,97.0,99.5,93.76,98.79,6620439
2020-04-09,98.58,100.03,96.12,98.69,5588501
2020-04-13,98.58,100.25,98.19,98.42,3355060
2020-04-14,100.56,101.83,99.56,101.4,4092457
2020-04-15,99.94,99.98,97.94,99.92,3718348
2020-04-16,100.18,102.49,99.6,102.22,4291490
2020-04-17,102.16,103.75,99.83,102.75,5849725
2020-04-20,101.74,103.0,101.05,101.2,4359474
2020-04-21,100.36,102.11,100.25,100.62,3792944
2020-04-22,101.5,101.77,97.38,97.61,5098430
2020-04-23,98.36,100.24,98.06,99.45,4060350
2020-04-24,100.19,100.45,98.59,100.18,2792392
2020-04-27,101.0,103.49,99.8,102.55,4357898
2020-04-28,99.25,99.32,96.18,96.43,10386219
2020-04-29,96.1,97.15,94.11,96.11,9970347
2020-04-30,95.6,95.74,92.82,94.66,6258715
2020-05-01,93.23,93.71,91.25,91.9,5414482
2020-05-04,91.61,91.8,89.6,90.44,4779722
2020-05-05,91.53,93.85,91.4,92.71,5000891
2020-05-06,93.14,94.43,92.7,92.93,3627656
2020-05-07,93.99,94.27,92.45,92.83,3309750
2020-05-08,93.54,94.98,93.31,94.83,3417514
2020-05-11,94.21,94.86,93.1,93.91,3117095
2020-05-12,94.76,95.16,92.83,92.85,3503360
2020-05-13,92.56,93.23,90.38,90.74,3686119
2020-05-14,90.0,91.8,88.85,91.69,4029841
2020-05-15,90.84,91.89,90.64,91.03,3989730
2020-05-18,93.33,97.05,93.06,96.1,5509500
2020-05-19,95.93,97.47,95.41,96.43,3672027
2020-05-20,97.5,98.46,96.47,97.18,3291665
2020-05-21,96.73,97.99,96.6,97.31,5450375
2020-05-22,96.79,97.57,95.7,96.72,2406083
2020-05-26,98.15,98.94,96.78,97.07,5563151
2020-05-27,97.78,99.74,96.92,99.62,4433894
2020-05-28,100.0,101.1,98.33,99.72,5460659
2020-05-29,99.33,100.41,98.35,99.71,5962430
2020-06-01,99.48,99.68,98.36,99.28,2510233
2020-06-02,99.75,101.18,98.98,101.17,2858785
2020-06-03,102.6,104.22,102.08,103.65,3633824
2020-06-04,103.3,103.82,102.29,103.2,2768359
2020-06-05,104.98,107.17,104.67,106.65,5026798
2020-06-08,106.67,110.49,106.67,110.45,4561065
2020-06-09,109.08,109.2,106.53,107.83,4567109
2020-06-10,107.89,108.09,105.62,106.63,3783409
2020-06-11,103.47,103.71,100.45,100.47,5306072
2020-06-12,102.91,102.97,99.96,101.48,3334352
2020-06-15,99.92,106.18,99.59,105.64,6439255
2020-06-16,107.84,108.82,103.78,105.83,4283262
2020-06-17,106.51,108.54,106.17,106.99,4411609
2020-06-18,106.54,108.52,106.22,107.58,3203676
2020-06-19,108.31,109.04,106.37,107.77,9027130
2020-06-22,107.09,107.55,105.48,106.9,4385118
2020-06-23,108.21,110.87,108.01,110.61,5564577
2020-06-24,109.92,111.52,108.47,109.5,5470146
2020-06-25,109.27,110.65,108.36,110.52,2987001
2020-06-26,110.64,110.9,107.16,107.32,5488272
2020-06-29,108.97,110.14,107.84,109.48,3395237
2020-06-30,109.51,112.02,108.62,111.18,3936162
2020-07-01,117.86,119.91,114.25,114.42,8979504
2020-07-02,115.61,115.88,114.25,114.36,3441478
2020-07-06,115.67,115.79,114.61,115.36,3474811
2020-07-07,114.16,115.45,113.87,114.45,2194679
2020-07-08,114.52,115.27,113.98,114.47,3050167
2020-07-09,114.5,115.04,113.71,114.45,2366232
2020-07-10,114.7,115.66,113.99,115.07,2281761
2020-07-13,115.62,115.76,113.72,113.76,2301794
2020-07-14,113.57,115.65,113.05,115.33,2537845
2020-07-15,116.72,119.71,116.11,119.21,4839418
2020-07-16,118.8,119.85,118.17,119.74,2527760
2020-07-17,120.0,120.68,118.46,118.55,2782425
2020-07-20,118.42,118.72,117.06,118.35,2365905
2020-07-21,119.0,120.3,118.82,119.04,2054339
2020-07-22,118.75,119.25,117.9,118.72,3508335
2020-07-23,118.71,119.4,117.9486,118.14,2349242
2020-07-24,118.16,119.48,117.56,118.35,2539333
2020-07-27,118.12,121.78,117.54,121.01,4446332
2020-07-28,120.22,120.74,119.2305,119.62,2497558
2020-07-29,120.58,124.3,120.43,123.68,6769558
2020-07-30,137.66,145.5,135.15,141.46,30970862
2020-07-31,141.82,144.13,139.7,142.76,7430530
2020-08-03,143.47,143.5,140.535,142.18,4317457
2020-08-04,141.63,145.94,141.34,144.72,4841713
2020-08-05,145.35,146.0,143.28,145.08,3949624
2020-08-06,144.97,145.66,144.435,145.47,2420884
2020-08-07,145.68,156.9,145.59,156.9,10074185
2020-08-10,157.47,162.7,157.0,159.59,7396436
2020-08-11,160.66,161.26,154.8784,155.85,6071886
2020-08-12,157.25,160.25,156.4,157.79,4248347
2020-08-13,156.77,159.72,156.4801,159.29,2848426
2020-08-14,158.73,162.43,158.38,160.74,3479442
2020-08-17,161.11,162.1399,159.75,160.3,2399896
2020-08-18,160.39,161.345,159.05,159.99,2606620
2020-08-19,160.55,161.8899,159.86,160.34,2691647
2020-08-20,159.16,160.26,157.31,159.55,2296675
2020-08-21,158.76,160.24,157.52,159.03,4420781
2020-08-24,159.72,161.06,159.07,160.35,4083973
2020-08-25,161.56,162.4,158.05,159.04,2931507
2020-08-26,159.01,159.97,157.86,158.9,2761697
2020-08-27,159.74,160.97,158.715,160.21,2913417
2020-08-28,160.52,162.61,159.34,162.36,2979753
2020-08-31,161.73,165.22,161.26,163.62,3960911
2020-09-01,163.13,164.14,161.55,162.65,3097988
2020-09-02,163.25,166.2,162.2,165.78,3778036
2020-09-03,162.27,163.4499,156.95,158.02,4759929
2020-09-04,160.24,161.845,154.63,160.78,3601254
2020-09-08,160.03,160.06,155.96,156.45,3176440
2020-09-09,158.05,160.96,158.05,159.8,2317590
2020-09-10,160.99,161.26,157.08,157.89,2450935
2020-09-11,158.49,160.61,157.43,158.87,2466753
2020-09-14,160.9,162.16,159.03,160.14,3617868
2020-09-15,160.58,161.77,158.37,161.53,3238544
2020-09-16,166.8,167.36,159.53,159.87,5737965
2020-09-17,157.04,160.2675,156.965,159.75,3002230
2020-09-18,160.14,163.75,159.42,159.66,7274026
2020-09-21,161.42,162.95,157.38,161.06,3894369
2020-09-22,160.34,162.14,159.5723,161.89,3051924
2020-09-23,162.5,165.76,161.34,161.55,3842426
2020-09-24,161.12,162.57,157.991,160.41,2975055
2020-09-25,159.27,167.0,159.27,166.12,4399307
2020-09-28,169.91,171.98,168.49,168.9,4338375
2020-09-29,168.81,170.465,167.115,168.5,3138099
2020-09-30,169.29,169.67,165.5,166.63,5426716
2020-10-01,169.04,170.8,166.88,167.65,4934140
2020-10-02,166.66,168.5,165.75,166.96,4482652
2020-10-05,168.16,169.96,167.44,169.16,2738995
2020-10-06,169.28,172.05,168.72,169.35,3671394
2020-10-07,170.61,175.44,170.305,174.99,3846993
2020-10-08,175.55,175.9755,173.45,174.21,2797510
2020-10-09,174.51,175.38,172.86,174.69,2861052
2020-10-12,174.86,176.8,174.2101,176.54,2273966
2020-10-13,175.5,177.15,174.89,175.33,3018028
2020-10-14,175.715,175.96,173.8,174.38,3161742
2020-10-15,172.67,174.06,172.01,174.04,3062297
2020-10-16,175.07,176.19,174.26,174.44,3446613
2020-10-19,174.76,176.2,171.11,172.1,2884617
2020-10-20,173.14,177.35,172.36,174.88,2788272
2020-10-21,176.43,178.01,172.65,172.73,4428714
2020-10-22,174.36,174.7194,171.6501,172.99,3898222
2020-10-23,172.42,173.75,171.31,171.9,2763083
2020-10-26,170.92,170.92,166.18,168.0,4053863
2020-10-27,170.89,171.67,168.6074,170.84,5753906
2020-10-28,163.16,163.87,155.6,155.78,11120920
2020-10-29,158.07,164.02,157.735,161.36,5849634
2020-10-30,160.01,160.46,155.25,157.11,5243449
2020-11-02,158.88,161.19,156.97,159.55,3924001
2020-11-03,161.25,164.65,160.35,163.48,3142210
2020-11-04,163.73,165.335,160.56,162.58,3529953
2020-11-05,165.6,165.85,162.21,163.56,3998274
2020-11-06,164.08,168.3,163.075,167.68,2960047
2020-11-09,164.1,167.525,158.71,163.22,9452960
2020-11-10,163.73,165.26,161.03,164.73,3329764
2020-11-11,166.365,168.22,165.18,166.64,3240174
2020-11-12,165.34,165.5,161.669,163.11,4071276
2020-11-13,164.2,165.1,163.16,163.67,2630393
2020-11-16,163.16,168.484,161.25,168.44,4406315
2020-11-17,168.625,169.4,165.5,168.88,3627752
2020-11-18,168.95,171.57,168.45,168.45,3393490
2020-11-19,168.0,168.0,165.7,166.48,3143621
2020-11-20,166.33,166.8,163.71,163.76,3989544
2020-11-23,165.5,166.73,163.91,166.6,3775654
2020-11-24,167.96,173.11,167.57,172.69,5301691
2020-11-25,172.11,172.99,169.38,170.5,3497671
2020-11-27,170.96,171.43,167.89,168.89,2216615
2020-11-30,169.57,171.23,168.11,171.07,4708599
2020-12-01,173.51,174.2,167.9,167.96,5281766
2020-12-02,167.92,168.96,166.5,168.83,3853274
2020-12-03,169.12,170.2305,167.42,167.83,2844187
2020-12-04,168.07,168.6,166.34,167.25,2766200
2020-12-07,168.13,168.29,166.1,167.47,3117161
2020-12-08,167.55,168.24,165.92,166.39,3884981
2020-12-09,167.54,169.85,167.01,169.18,3327293
2020-12-10,167.045,167.4619,163.63,164.24,4708609
2020-12-11,165.5,169.02,165.35,168.4,4777504
2020-12-14,171.78,171.78,166.59,166.62,3388743
2020-12-15,167.1,168.39,166.14,167.17,2556870
2020-12-16,167.4,171.66,167.4,170.13,3421582
2020-12-17,170.74,175.315,170.035,174.49,4386859
2020-12-18,173.05,175.49,171.1401,175.18,8581322
2020-12-21,172.44,174.44,171.03,172.59,3180024
2020-12-22,172.33,175.25,172.015,174.56,2493082
2020-12-23,174.38,175.94,172.62,172.64,2553799
2020-12-24,173.01,173.35,171.47,172.19,1006079
2020-12-28,172.6,173.2,170.9,171.36,1833571
2020-12-29,171.75,172.01,168.4,169.03,2864629
2020-12-30,169.82,169.82,166.15,166.23,3107126
2020-12-31,166.79,168.48,165.4365,168.4,2349423
2021-01-04,168.4,168.54,161.88,163.8,4304039
2021-01-05,162.68,164.01,161.23,161.52,3966963
2021-01-06,160.28,163.13,160.0058,161.04,5061447
2021-01-07,161.62,161.87,158.1425,159.0,6024308
2021-01-08,159.11,159.9,157.47,158.39,4844804
2021-01-11,158.87,161.94,157.74,161.86,6129269
2021-01-12,162.37,164.45,159.93,163.91,4562913
2021-01-13,163.55,164.4499,161.95,163.11,2643017
2021-01-14,163.7,165.59,163.22,163.47,2625038
2021-01-15,162.73,162.97,158.21,158.9,4816268
2021-01-19,159.7,159.8,156.05,156.28,4537365
